run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-006,PRJ-20260623-0139,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Unknown,Phoenix,Quarterra,Apartment,95,100,85,95,99,95,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Consistent,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-016,PRJ-20260623-0053,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,PEF Advisors,Affordable Housing,95,100,85,95,93,94,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,10,11,Consistent,Confirmed,Immediate strategic review,"10 source file(s), 11 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-003,PRJ-20260623-0064,Refinancing - Dallas / Texas - Berkadia Arranges $124.65M Refinancing of Mixed-Use Multifamily Community in Dallas-Fort W...,Unknown,Dallas,Harbor Group International,Mixed-Use Residential,95,100,95,75,100,93,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Consistent,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-002,PRJ-20260623-0063,Refinancing - Dallas / Texas - Blackstone Provides $125M Refi for Dallas-Area Multifamily Mixed-Use Complex,Unknown,Dallas,Blackstone,Mixed-Use Residential,95,100,95,75,100,93,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Consistent,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-017,PRJ-20260623-0116,Disposition / Exit - New York - Mott Haven Development Site Set for One or More Residential Buildings,New York,New York,JLL,Apartment,95,100,95,75,92,92,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,11,Consistent,Confirmed,Immediate strategic review,"7 source file(s), 11 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-001,PRJ-20260623-0051,"Construction Financing - California - JLL Arranges Debt, Equity for Luxury Condo Development in Downtown Lafayette",California,California,JLL,Apartment,95,100,95,60,100,91,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,10,22,Needs Review,Confirmed,Immediate strategic review,"10 source file(s), 22 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-005,PRJ-20260623-0049,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,CBRE,Apartment,95,100,95,60,100,91,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,9,22,Needs Review,Confirmed,Immediate strategic review,"9 source file(s), 22 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-004,PRJ-20260623-0092,Refinancing - Los Angeles / California - IPA Capital Market Arranges $123M Refinance for Burlingame California Luxury Multifamily P...,California,Los Angeles,IPA,Multifamily,95,100,85,75,100,91,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,7,Consistent,Confirmed,Immediate strategic review,"6 source file(s), 7 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-010,PRJ-20260623-0055,Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,California,California,Unknown,Multifamily,95,100,70,75,99,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,14,Consistent,Confirmed,Immediate strategic review,"6 source file(s), 14 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-008,PRJ-20260623-0052,Disposition / Exit - San Francisco / California - Levin Johnston Arranges Two Sales on San Francisco Peninsula,California,California,Marcus & Millichap,Apartment,95,100,85,60,98,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-014,PRJ-20260623-0108,BTR / Build-to-Rent - National - Senate Advances Housing Bill As BTR Advocates Seek Clarity,Unknown,National,IPA,BTR / Single-Family Rental,95,100,85,60,95,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,8,9,Needs Review,Confirmed,Immediate strategic review,"8 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-033,PRJ-20260623-0103,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Miami / Florida,Unknown,Berkadia,Apartment,80,100,85,95,81,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,9,Consistent,Confirmed,Immediate strategic review,"6 source file(s), 9 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-020,PRJ-20260623-0154,Acquisition - Seattle - JLL Brokers Sale of 182-Unit Seniors Housing Community Near Seattle,Seattle,Seattle,JLL,Senior Housing,95,100,85,60,89,87,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,9,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-030,PRJ-20260623-0082,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles / California,Unknown,Holland Partner Group,Affordable Housing,95,100,85,60,85,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,8,9,Needs Review,Confirmed,Immediate strategic review,"8 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-022,PRJ-20260623-0155,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Unknown,South Florida,Berkadia,Apartment,95,92,95,60,81,86,Institutional Grade,Strong Institutional Signal,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-015,PRJ-20260623-0148,Disposition / Exit - San Francisco / California - Levin Johnston Arranges Two Sales on San Francisco Peninsula,San Francisco / California,Unknown,Marcus & Millichap,Apartment,80,100,85,60,94,84,High Confidence,Institutional Watch,Very Low,Persistent,7,9,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-034,PRJ-20260623-0037,BTR / Build-to-Rent - Atlanta / Georgia - Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson...,Atlanta / Georgia,Atlanta,Unknown,Mixed-Use Residential,95,92,60,95,73,83,High Confidence,Institutional Watch,Very Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-031,PRJ-20260623-0140,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Unknown,Phoenix,Wood Partners,Apartment,95,92,85,60,76,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-025,PRJ-20260623-0142,"Construction Financing - Phoenix / Arizona - Opus, Ares Secure $67M Loan to Take Out Denver Apartment Construction Financing",Unknown,Phoenix,Unknown,Apartment,65,99,80,75,86,81,High Confidence,Institutional Watch,Very Low,Persistent,3,9,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-007,PRJ-20260623-0158,Disposition / Exit - Miami / Florida - Native Realty Represents Both Sides in Sale of Flagler Village Multifamily Portfolio with...,Unknown,South Florida,Unknown,Affordable Housing,65,99,70,65,100,80,High Confidence,Institutional Watch,Very Low,Persistent,3,9,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-029,PRJ-20260623-0065,Construction Financing - Dallas / Texas - Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,Dallas / Texas,Dallas,Unknown,Apartment,95,97,60,60,80,79,High Confidence,Institutional Watch,Low,Persistent,4,5,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-023,PRJ-20260623-0062,Berkadia Arranges $124.65M Refinancing of Mixed-Use Multifamily Community in Dallas-Fort Worth Metroplex,Dallas / Texas,Dallas,Berkadia,Mixed-Use Residential,65,92,75,75,81,78,High Confidence,Institutional Watch,Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-048,PRJ-20260623-0057,Refinancing - Dallas / Texas - Blackstone Provides $125M Refi for Dallas-Area Multifamily Mixed-Use Complex,Dallas / Texas,Unknown,Blackstone,Mixed-Use Residential,70,100,85,60,70,78,High Confidence,Institutional Watch,Low,Persistent,4,8,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-047,PRJ-20260623-0059,Refinancing - Dallas / Texas - Berkadia Arranges $124.65M Refinancing of Mixed-Use Multifamily Community in Dallas-Fort W...,Dallas / Texas,Unknown,Harbor Group International,Mixed-Use Residential,70,100,85,60,69,78,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-049,PRJ-20260623-0083,Refinancing - Los Angeles / California - IPA Capital Market Arranges $123M Refinance for Burlingame California Luxury Multifamily P...,Los Angeles / California,Unknown,IPA,Multifamily,70,100,85,60,67,78,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-011,PRJ-20260623-0098,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,California,Los Angeles,Unknown,Affordable Housing,65,94,70,60,97,77,High Confidence,Institutional Watch,Low,Persistent,3,8,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-013,PRJ-20260623-0097,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,Beverly Hills / California,Los Angeles,Unknown,Affordable Housing,65,79,60,95,91,77,High Confidence,Institutional Watch,Low,Persistent,3,5,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-018,PRJ-20260623-0115,Refinancing - New York City / New York - HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Buildi...,Unknown,New York City,Unknown,Multifamily,65,84,70,75,88,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-026,PRJ-20260623-0118,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,Apartment,65,84,75,75,82,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-009,PRJ-20260623-0067,Construction Financing - Dallas / Texas - Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,Unknown,Dallas,Unknown,Apartment,65,84,70,60,97,75,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-050,PRJ-20260623-0075,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,Houston / Texas,Houston,Unknown,Mixed-Use Residential,95,92,60,60,62,74,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-012,PRJ-20260623-0087,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Unknown,Los Angeles / California,Unknown,Affordable Housing,65,79,70,60,92,73,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-055,PRJ-20260623-0134,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Phoenix / Arizona,Unknown,Quarterra,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-019,PRJ-20260623-0107,Disposition / Exit - Miami / Florida - Native Realty Represents Both Sides in Sale of Flagler Village Multifamily Portfolio with...,Miami / Florida,Unknown,Unknown,Apartment,80,100,60,75,91,71,High Confidence,Institutional Watch,Low,Persistent,5,10,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 10 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-037,PRJ-20260623-0101,New plan for apartments at 745 17th Street in Santa Monica,Santa Monica / California,Los Angeles,Unknown,Apartment,65,92,60,60,71,70,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-081,PRJ-20260623-0135,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Phoenix / Arizona,Unknown,Wood Partners,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-024,PRJ-20260623-0039,BTR / Build-to-Rent - Atlanta / Georgia - Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson...,Unknown,Atlanta,Unknown,BTR / Single-Family Rental,65,69,60,75,77,69,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-040,PRJ-20260623-0129,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,Other / Unknown,Unknown,Unknown,Affordable Housing,95,100,50,75,74,69,Moderate Confidence,Early Institutional Signal,Low,Persistent,5,32,Consistent,Confirmed,Monitor for confirmation,"5 source file(s), 32 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-053,PRJ-20260623-0054,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,California,Unknown,Redevelopment Opportunity Whitewater Commercial Real Estate,Multifamily,65,69,75,75,58,69,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-021,PRJ-20260623-0100,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Other / Unknown,Unknown,Unknown,Apartment,65,100,60,75,89,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,7,42,Consistent,Confirmed,Monitor for confirmation,"7 source file(s), 42 observation(s), latest stage Environmental Review / CEQA, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-027,PRJ-20260623-0153,Entitlement / Permitting - Santa Monica / California - New plan for apartments at 745 17th Street in Santa Monica,Unknown,Santa Monica,Unknown,Apartment,65,69,70,60,76,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-028,PRJ-20260623-0047,General Project Signal - New York City / New York - Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,Unknown,Brooklyn,Unknown,Apartment,65,69,70,60,76,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-032,PRJ-20260623-0147,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Develop...,Unknown,Riverside,Unknown,Mixed-Use Residential,65,69,70,60,74,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-046,PRJ-20260623-0085,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Los Angeles / California,Unknown,Unknown,Office-to-Residential Conversion,95,100,60,60,70,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,10,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-065,PRJ-20260623-0102,HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Building,New York City / New York,Manhattan,HKS Real Estate,Apartment,65,69,75,75,54,68,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-042,PRJ-20260623-0161,Acquisition - Washington DC - Oakline Properties Expands Management Portfolio with Acquisition of Multifamily Property M...,Unknown,Virginia,Unknown,Apartment,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-041,PRJ-20260623-0071,"General Project Signal - Georgia - Brook Farm, Manor Park to Develop 336-Unit Multifamily Community in Savannah",Unknown,Georgia,Unknown,Apartment,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-056,PRJ-20260623-0077,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,Unknown,Houston,Unknown,Mixed-Use Residential,65,69,70,60,57,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-061,PRJ-20260623-0041,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,Beverly Hills / California,Unknown,Unknown,Affordable Housing,95,92,60,60,57,64,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,4,4,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-035,PRJ-20260623-0006,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Unknown,Los Angeles / California,Holland Partner Group,Affordable Housing,45,46,85,60,68,61,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-066,PRJ-20260623-0056,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Develop...,Other / Unknown,Los Angeles,Unknown,Multifamily,45,71,60,60,62,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,7,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-086,PRJ-20260623-0138,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Nitya Capital,Apartment,45,46,75,95,41,60,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-23,20260623-000752-0e6f5f71,SQ-20260623-036,PRJ-20260623-0023,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,CBRE,Apartment,45,46,75,60,67,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
